pc0,target0,type0,taken0,pc1,target1,type1,taken1,pc2,target2,type2,taken2,pc3,target3,type3,taken3,pc4,target4,type4,taken4,pc5,target5,type5,taken5,pc6,target6,type6,taken6,pc7,target7,type7,taken7,pc8,target8,type8,taken8,pc9,target9,type9,taken9,pc10,target10,type10,taken10,pc11,target11,type11,taken11,pc12,target12,type12,taken12,pc13,target13,type13,taken13,pc14,target14,type14,taken14,pc15,target15,type15,taken15,pc16,target16,type16,taken16,pc17,target17,type17,taken17,pc18,target18,type18,taken18,pc19,target19,type19,taken19,pc20,target20,type20,taken20,pc21,target21,type21,taken21,pc22,target22,type22,taken22,pc23,target23,type23,taken23,pc24,target24,type24,taken24,pc25,target25,type25,taken25,pc26,target26,type26,taken26,pc27,target27,type27,taken27,pc28,target28,type28,taken28,pc29,target29,type29,taken29,pc30,target30,type30,taken30,pc31,target31,type31,taken31,pc32,target32,type32,taken32,pc33,target33,type33,taken33,pc34,target34,type34,taken34,pc35,target35,type35,taken35,pc36,target36,type36,taken36,pc37,target37,type37,taken37,pc38,target38,type38,taken38,pc39,target39,type39,taken39,pc40,target40,type40,taken40,pc41,target41,type41,taken41,pc42,target42,type42,taken42,pc43,target43,type43,taken43,pc44,target44,type44,taken44,pc45,target45,type45,taken45,pc46,target46,type46,taken46,pc47,target47,type47,taken47,pc48,target48,type48,taken48,pc49,target49,type49,taken49,pc50,target50,type50,taken50,pc51,target51,type51,taken51,pc52,target52,type52,taken52,pc53,target53,type53,taken53,pc54,target54,type54,taken54,pc55,target55,type55,taken55,pc56,target56,type56,taken56,pc57,target57,type57,taken57,pc58,target58,type58,taken58,pc59,target59,type59,taken59,pc60,target60,type60,taken60,pc61,target61,type61,taken61,pc62,target62,type62,taken62,pc63,target63,type63,taken63,new
56,96,4,1,160,144,3,1,3,48,2,1,72,13,2,1,37,0,2,0,47,165,5,1,167,224,2,1,250,58,5,1,60,8,2,1,16,3,2,1,6,112,3,1,129,11,5,1,17,27,2,1,45,58,5,1,60,8,2,1,16,3,2,1,6,112,3,1,129,11,5,1,17,27,2,1,45,239,5,1,241,48,2,1,67,184,0,1,208,152,5,1,154,184,2,1,195,0,2,0,203,176,3,1,193,0,2,0,3,0,2,0,30,160,0,1,163,40,2,1,77,0,2,0,117,0,2,0,156,0,2,0,163,0,2,0,175,98,0,1,117,184,2,1,188,208,5,1,223,0,2,0,238,96,2,1,104,232,2,1,242,1,2,1,6,137,2,1,147,128,3,1,164,0,2,0,173,144,3,1,161,0,2,1,16,178,5,1,180,216,2,1,216,192,3,1,201,0,2,0,228,221,5,1,237,192,4,1,226,192,3,1,201,0,2,0,228,231,5,1,241,0,2,0,255,22,0,1,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,0
226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,157,5,1,159,0,2,0,168,128,2,1,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,157,5,1,159,0,2,0,168,128,2,1,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,157,5,1,159,64,2,1,70,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,0,2,0,1,144,2,1,144,0,2,0,232,240,3,1,252,64,2,1,75,237,5,1,244,0,2,0,152,144,3,1,156,169,2,1,169,157,5,1,170,58,5,1,60,0,2,0,70,0,2,0,100,0,2,0,113,0,2,0,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,1
146,240,2,1,27,205,0,1,235,229,5,1,238,157,5,1,159,64,2,1,70,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,0,2,0,1,144,2,1,144,0,2,0,232,240,3,1,252,64,2,1,75,237,5,1,244,0,2,0,152,144,3,1,156,169,2,1,169,157,5,1,170,58,5,1,60,0,2,0,70,0,2,0,100,0,2,0,113,0,2,0,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,157,5,1,159,64,2,1,70,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,16,2,1,26,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,0
161,0,2,1,16,178,5,1,180,216,2,1,216,192,3,1,201,0,2,0,228,221,5,1,237,192,4,1,226,192,3,1,201,0,2,0,228,231,5,1,241,0,2,0,255,22,0,1,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,16,2,1,26,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,64,4,1,20,0,2,0,22,0,2,0,47,0,2,0,61,0,2,0,67,0,2,0,113,158,0,1,178,0,2,0,188,168,2,1,168,0,2,0,10,240,3,1,252,64,2,1,75,15,5,1,35,0,2,0,60,208,3,1,101,144,0,1,156,169,2,1,169,65,5,1,77,197,0,1,201,0,2,0,215,0,2,0,221,0,2,0,51,240,3,1,252,64,2,1,75,56,5,1,64,0,2,0,85,208,3,1,101,144,0,1,156,169,2,1,169,90,5,1,90,99,0,1,115,58,5,1,60,0,2,0,70,0,2,0,100,0,2,0,0
27,205,0,1,235,229,5,1,238,157,5,1,159,0,2,0,168,128,2,1,131,161,2,1,168,128,2,1,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,157,5,1,159,64,2,1,70,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,0,2,0,1,144,2,1,144,0,2,0,232,240,3,1,252,64,2,1,75,237,5,1,244,0,2,0,152,144,3,1,156,169,2,1,169,157,5,1,170,58,5,1,60,0,2,0,70,0,2,0,100,0,2,0,113,0,2,0,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,157,5,1,159,0,2,0,168,128,2,1,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,64,4,1,220,229,5,1,238,157,5,1,1
47,165,5,1,167,224,2,1,250,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,96,4,1,160,144,3,1,3,48,2,1,72,13,2,1,37,0,2,0,47,165,5,1,167,224,2,1,250,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,96,4,1,160,144,3,1,3,48,2,1,72,13,2,1,37,0,2,0,47,165,5,1,167,224,2,1,250,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,96,4,1,160,144,3,1,3,48,2,1,72,13,2,1,37,0,2,0,47,165,5,1,167,224,2,1,250,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,96,4,1,160,144,3,1,3,48,2,1,72,13,2,1,37,0,2,0,47,165,5,1,167,224,2,1,250,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,1
250,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,96,4,1,160,144,3,1,3,48,2,1,72,13,2,1,37,0,2,0,47,165,5,1,167,224,2,1,250,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,96,4,1,160,144,3,1,3,48,2,1,72,13,2,1,37,0,2,0,47,165,5,1,167,224,2,1,250,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,96,4,1,160,144,3,1,3,48,2,1,72,13,2,1,37,0,2,0,47,165,5,1,167,224,2,1,250,58,5,1,60,8,2,1,16,3,2,1,6,112,3,1,129,11,5,1,17,27,2,1,45,58,5,1,60,8,2,1,16,3,2,1,6,112,3,1,129,11,5,1,17,27,2,1,45,239,5,1,241,48,2,1,67,184,0,1,208,152,5,1,154,184,2,1,195,0,2,0,203,176,3,1,193,0,2,0,3,0,2,0,30,160,0,1,1
193,0,2,0,3,0,2,0,30,160,0,1,163,40,2,1,77,98,2,1,117,0,2,0,156,184,2,1,188,208,5,1,223,0,2,0,238,96,2,1,104,232,2,1,242,1,2,1,6,137,2,1,147,128,3,1,164,0,2,0,173,144,3,1,161,0,2,1,16,178,5,1,180,216,2,1,216,192,3,1,201,0,2,0,228,221,5,1,237,192,4,1,226,192,3,1,201,0,2,0,228,231,5,1,241,0,2,0,255,22,0,1,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,0,2,0,1,144,2,1,144,0,2,0,232,240,3,1,252,64,2,1,75,237,5,1,244,0,2,0,152,144,3,1,156,169,2,1,169,157,5,1,170,58,5,1,60,0,2,0,70,0,2,0,100,0,2,0,113,0,2,0,131,161,2,1,168,128,2,1,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,157,5,1,1
159,64,2,1,70,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,0,2,0,1,144,2,1,144,0,2,0,232,240,3,1,252,64,2,1,75,237,5,1,244,0,2,0,152,144,3,1,156,169,2,1,169,157,5,1,170,58,5,1,60,0,2,0,70,0,2,0,100,0,2,0,113,0,2,0,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,157,5,1,159,64,2,1,70,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,16,2,1,26,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,16,2,1,26,58,5,1,1
6,137,2,1,147,128,3,1,164,0,2,0,173,144,3,1,161,0,2,1,16,178,5,1,180,216,2,1,216,192,3,1,201,0,2,0,228,221,5,1,237,192,4,1,226,192,3,1,201,0,2,0,228,231,5,1,241,0,2,0,255,22,0,1,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,0,2,0,1,144,2,1,144,0,2,0,232,240,3,1,252,64,2,1,75,237,5,1,244,0,2,0,152,144,3,1,156,169,2,1,169,157,5,1,170,58,5,1,60,0,2,0,70,0,2,0,100,0,2,0,113,0,2,0,131,161,2,1,168,128,2,1,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,157,5,1,159,64,2,1,70,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,1
139,211,0,1,247,16,2,1,26,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,16,2,1,26,58,5,1,60,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,16,2,1,26,58,5,1,60,8,2,1,16,3,2,1,6,112,3,1,129,11,5,1,17,27,2,1,45,239,5,1,241,48,2,1,67,184,0,1,208,152,5,1,154,184,2,1,195,0,2,0,203,176,3,1,193,0,2,0,3,184,2,1,188,208,5,1,223,0,2,0,238,0,2,0,240,0,2,0,29,224,3,1,242,0,2,0,7,0,2,0,16,64,2,1,108,70,2,1,74,149,2,1,156,0,2,0,169,0,2,0,217,0,2,0,231,0,2,0,233,0,2,0,243,248,2,1,0,0,2,0,6,80,0,1,88,34,5,1,48,0,2,1,29,224,3,1,1
243,248,2,1,0,0,2,0,6,80,0,1,88,34,5,1,48,0,2,1,29,224,3,1,242,0,2,0,7,0,2,0,16,64,2,1,108,70,2,1,74,149,2,1,156,0,2,0,169,0,2,0,217,0,2,0,231,0,2,0,233,0,2,0,243,248,2,1,0,0,2,0,6,80,0,1,88,34,5,1,48,0,2,1,29,224,3,1,242,0,2,0,7,0,2,0,16,64,2,1,108,70,2,1,74,149,2,1,156,0,2,0,169,0,2,0,217,0,2,0,231,0,2,0,233,0,2,0,243,248,2,1,0,0,2,0,6,80,0,1,88,34,5,1,48,0,2,1,29,224,3,1,242,0,2,0,7,0,2,0,16,64,2,1,108,70,2,1,74,149,2,1,156,0,2,0,169,0,2,0,217,0,2,0,231,0,2,0,233,80,2,1,88,34,5,1,48,0,2,1,29,224,3,1,242,0,2,0,7,0,2,0,16,64,2,1,108,70,2,1,74,149,2,1,156,0,2,0,169,0,2,0,217,0,2,0,231,0,2,0,233,0,2,0,243,248,2,1,0,0,2,0,6,80,0,1,1
29,224,3,1,242,0,2,0,7,0,2,0,16,64,2,1,108,70,2,1,74,149,2,1,156,0,2,0,169,0,2,0,217,0,2,0,231,0,2,0,233,0,2,0,243,0,2,0,5,0,2,0,21,0,2,0,32,0,2,0,80,0,2,0,94,0,2,0,96,80,2,1,88,34,5,1,48,0,2,1,29,224,3,1,242,0,2,0,7,0,2,0,16,64,2,1,108,70,2,1,74,149,2,1,156,0,2,0,169,0,2,0,217,0,2,0,231,0,2,0,233,0,2,0,243,0,2,0,5,0,2,0,21,0,2,0,32,0,2,0,80,180,2,1,184,0,2,0,192,126,2,1,130,167,0,1,175,152,0,1,172,0,2,0,203,80,2,1,88,34,5,1,48,0,2,1,29,224,3,1,242,0,2,0,7,0,2,0,16,64,2,1,108,70,2,1,74,149,2,1,156,0,2,0,169,0,2,0,217,0,2,0,231,0,2,0,233,80,2,1,88,34,5,1,48,0,2,0,61,197,2,1,203,176,3,1,193,0,2,0,3,184,2,1,188,208,5,1,223,0,2,0,238,0,2,0,0
29,224,3,1,242,0,2,0,7,0,2,0,16,64,2,1,108,70,2,1,74,149,2,1,156,0,2,0,169,0,2,0,217,0,2,0,231,0,2,0,233,80,2,1,88,34,5,1,48,0,2,0,61,197,2,1,203,176,3,1,193,0,2,0,3,184,2,1,188,208,5,1,223,0,2,0,238,96,2,1,104,232,2,1,242,1,2,1,6,137,2,1,147,128,3,1,164,0,2,0,173,144,3,1,161,0,2,1,16,178,5,1,180,216,2,1,216,192,3,1,201,0,2,0,228,221,5,1,237,96,4,1,160,144,3,1,3,48,2,1,72,13,2,1,37,80,2,1,88,0,2,0,96,0,2,0,138,165,5,1,167,0,2,0,187,0,2,0,201,224,2,1,250,239,5,1,241,48,2,1,67,184,0,1,208,152,5,1,154,184,2,1,195,63,2,1,85,242,5,1,249,96,2,1,132,192,3,1,219,234,2,1,39,0,2,0,50,0,2,0,63,0,2,0,86,160,3,1,250,181,2,1,250,181,2,1,250,0,2,0,22,91,5,1,104,0,2,0,226,64,3,1,129,144,2,1,1
148,96,2,1,104,66,2,1,76,144,2,1,148,96,2,1,104,0,2,0,123,238,5,1,5,64,3,1,129,144,2,1,158,16,3,1,78,0,2,0,109,141,0,1,149,0,2,0,154,176,1,1,186,160,3,1,250,181,2,1,250,181,2,1,250,0,2,0,22,191,5,1,191,128,0,1,135,0,2,0,149,0,2,0,154,168,1,1,180,0,2,0,185,0,2,0,191,0,2,0,207,48,3,1,114,192,3,1,225,0,2,0,9,0,2,0,49,0,2,0,221,119,5,1,133,0,2,0,19,192,3,1,225,0,2,0,9,0,2,0,49,0,2,0,221,24,5,1,98,0,2,0,118,200,2,1,19,192,3,1,225,0,2,0,9,0,2,0,49,0,2,0,221,24,5,1,98,0,2,0,118,200,2,1,19,192,3,1,225,0,2,0,9,0,2,0,49,0,2,0,221,24,5,1,98,0,2,0,118,200,2,1,19,192,3,1,225,0,2,0,9,0,2,0,49,0,2,0,221,24,5,1,98,0,2,0,118,200,2,1,19,192,3,1,225,0,2,0,9,0,2,0,49,0,2,0,0
85,208,2,1,211,128,1,1,187,177,5,1,204,192,3,1,224,0,2,1,14,0,2,0,34,16,2,1,34,16,2,1,34,0,2,0,39,232,0,1,253,209,5,1,218,232,2,1,28,15,0,1,31,0,2,0,46,0,2,0,227,10,5,1,31,170,2,1,227,231,5,1,208,0,2,0,118,137,5,1,137,127,0,1,133,168,2,1,175,176,2,1,192,208,3,1,239,192,2,1,202,245,2,1,36,240,3,1,70,0,2,0,82,85,2,1,109,41,5,1,51,15,2,1,32,197,5,1,197,181,0,1,190,124,0,1,179,102,5,1,159,47,0,1,70,107,5,1,139,0,2,0,141,232,2,1,107,18,2,1,26,0,2,0,45,46,2,1,54,112,3,1,115,0,2,0,123,133,2,1,140,148,2,1,155,208,2,1,219,157,0,1,185,0,2,0,197,59,5,1,76,233,5,1,233,31,0,1,39,112,2,1,129,250,5,1,215,0,2,0,75,108,5,1,133,168,2,1,175,176,2,1,192,208,3,1,239,192,2,1,202,245,2,1,36,240,3,1,70,0,2,0,82,85,2,1,1
223,64,1,1,189,32,3,1,136,194,5,1,202,0,2,0,214,64,3,1,104,192,3,1,196,144,3,1,195,202,2,1,224,201,5,1,232,109,5,1,156,192,3,1,196,144,3,1,195,202,2,1,224,201,5,1,232,161,5,1,222,219,5,1,227,176,3,1,187,0,2,0,210,214,2,1,221,112,3,1,158,0,2,0,181,0,2,0,204,0,2,0,222,0,2,0,240,0,2,0,2,0,2,0,9,0,2,0,11,0,2,0,43,112,3,1,158,0,2,0,181,0,2,0,204,0,2,0,222,0,2,0,240,0,2,0,2,0,2,0,9,0,2,0,11,0,2,0,43,112,3,1,158,0,2,0,181,0,2,0,204,0,2,0,222,0,2,0,240,0,2,0,2,0,2,0,9,89,2,1,99,96,4,1,112,0,2,0,124,133,2,1,139,160,3,1,177,0,2,0,179,216,0,1,226,64,4,1,220,229,5,1,238,144,5,1,146,176,2,1,184,102,5,1,104,64,2,1,88,48,5,1,55,24,2,1,43,112,3,1,158,0,2,0,181,0,2,0,204,0,2,0,222,0,2,0,0
181,0,2,0,204,0,2,0,222,0,2,0,240,0,2,0,2,0,2,0,9,89,2,1,99,96,4,1,112,0,2,0,124,133,2,1,139,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,144,5,1,146,0,2,0,155,120,2,1,124,133,2,1,139,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,144,5,1,146,176,2,1,184,102,5,1,104,64,2,1,88,48,5,1,55,24,2,1,43,112,3,1,158,0,2,0,181,0,2,0,204,0,2,0,222,0,2,0,240,0,2,0,2,0,2,0,9,89,2,1,99,96,4,1,112,0,2,0,124,133,2,1,139,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,144,5,1,146,0,2,0,155,120,2,1,124,133,2,1,139,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,144,5,1,146,0,2,0,0
104,64,2,1,88,48,5,1,55,24,2,1,43,112,3,1,158,0,2,0,181,0,2,0,204,0,2,0,222,0,2,0,240,0,2,0,2,0,2,0,9,89,2,1,99,96,4,1,112,0,2,0,124,133,2,1,139,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,144,5,1,146,0,2,0,155,120,2,1,124,133,2,1,139,160,3,1,177,0,2,0,179,216,0,1,226,64,4,1,220,229,5,1,238,144,5,1,146,176,2,1,184,102,5,1,104,64,2,1,88,48,5,1,55,24,2,1,43,112,3,1,158,0,2,0,181,0,2,0,204,0,2,0,222,0,2,0,240,0,2,0,2,0,2,0,9,89,2,1,99,96,4,1,112,0,2,0,124,133,2,1,139,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,144,5,1,146,0,2,0,155,120,2,1,124,133,2,1,139,160,3,1,177,0,2,0,179,216,0,1,226,64,4,1,220,229,5,1,238,144,5,1,1
88,48,5,1,55,24,2,1,43,112,3,1,158,0,2,0,181,0,2,0,204,0,2,0,222,0,2,0,240,0,2,0,2,0,2,0,9,89,2,1,99,96,4,1,112,0,2,0,124,133,2,1,139,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,144,5,1,146,0,2,0,155,120,2,1,124,133,2,1,139,160,3,1,177,0,2,0,179,216,0,1,226,64,4,1,220,229,5,1,238,144,5,1,146,176,2,1,184,102,5,1,104,64,2,1,88,48,5,1,55,0,2,0,88,48,5,1,55,24,2,1,43,112,3,1,158,0,2,0,181,0,2,0,204,64,2,1,88,48,5,1,55,24,2,1,43,112,3,1,158,0,2,0,181,0,2,0,204,64,2,1,88,48,5,1,55,24,2,1,43,112,3,1,158,0,2,0,181,0,2,0,204,64,2,1,88,48,5,1,55,24,2,1,43,112,3,1,158,0,2,0,181,0,2,0,204,64,2,1,88,48,5,1,55,24,2,1,43,112,3,1,158,0,2,0,181,0,2,0,0
106,216,2,1,222,230,2,1,11,208,2,1,237,32,3,1,102,16,3,1,67,0,2,0,128,0,2,0,189,0,2,0,225,107,5,1,157,224,3,1,242,144,2,1,172,0,2,0,203,80,2,1,88,162,5,1,195,0,2,0,203,176,3,1,193,0,2,0,3,184,2,1,188,208,5,1,223,0,2,0,238,0,2,0,240,0,2,0,29,224,3,1,242,144,2,1,172,0,2,0,203,80,2,1,88,34,5,1,48,0,2,1,29,224,3,1,242,0,2,0,7,0,2,0,16,0,2,0,50,0,2,0,52,0,2,0,74,149,2,1,156,0,2,0,169,72,2,1,110,213,0,1,217,40,2,1,44,16,2,1,21,0,2,0,32,0,2,0,80,0,2,0,94,0,2,0,96,0,2,0,106,11,2,1,16,167,2,1,175,152,0,1,172,0,2,0,203,0,2,0,223,24,0,1,50,0,2,0,60,34,5,1,48,0,2,1,29,224,3,1,242,0,2,0,7,0,2,0,16,0,2,0,50,0,2,0,52,0,2,0,74,149,2,1,156,0,2,0,169,72,2,1,110,213,0,1,1
29,224,3,1,242,0,2,0,7,0,2,0,16,0,2,0,50,0,2,0,52,0,2,0,74,149,2,1,156,0,2,0,169,72,2,1,110,213,0,1,217,40,2,1,44,0,2,0,58,16,2,1,21,0,2,0,32,0,2,0,80,180,2,1,184,167,2,1,175,152,0,1,172,0,2,0,203,0,2,0,223,24,0,1,50,0,2,0,60,34,5,1,48,0,2,1,29,224,3,1,242,0,2,0,7,0,2,0,16,0,2,0,50,0,2,0,52,0,2,0,74,149,2,1,156,0,2,0,169,72,2,1,110,213,0,1,217,40,2,1,44,16,2,1,21,0,2,0,32,0,2,0,80,180,2,1,184,167,2,1,175,152,0,1,172,0,2,0,203,0,2,0,223,24,0,1,50,0,2,0,60,34,5,1,48,0,2,1,29,224,3,1,242,0,2,0,7,0,2,0,16,0,2,0,50,0,2,0,52,0,2,0,74,149,2,1,156,0,2,0,169,72,2,1,110,213,0,1,217,40,2,1,44,16,2,1,21,0,2,0,32,0,2,0,80,180,2,1,184,0,2,0,192,0,2,0,0
21,0,2,0,32,0,2,0,80,180,2,1,184,0,2,0,192,0,2,0,200,80,0,1,88,34,5,1,48,0,2,0,61,197,2,1,203,176,3,1,193,0,2,0,3,0,2,0,30,160,0,1,163,40,2,1,77,0,2,0,117,0,2,0,156,184,2,1,188,208,5,1,223,0,2,0,238,0,2,0,240,0,2,0,29,224,3,1,242,144,2,1,172,0,2,0,203,0,2,0,223,24,0,1,50,232,2,1,10,0,2,0,50,232,2,1,10,80,2,1,88,34,5,1,48,0,2,1,29,224,3,1,242,144,2,1,172,0,2,0,203,0,2,0,223,24,0,1,50,232,2,1,10,0,2,0,50,0,2,0,60,34,5,1,48,0,2,1,29,224,3,1,242,144,2,1,172,0,2,0,203,0,2,0,223,24,0,1,50,0,2,0,60,34,5,1,48,0,2,1,29,224,3,1,242,144,2,1,172,0,2,0,203,0,2,0,223,24,0,1,50,232,2,1,10,0,2,0,50,232,2,1,10,0,2,0,50,0,2,0,60,34,5,1,48,0,2,1,29,224,3,1,242,144,2,1,1
29,224,3,1,242,144,2,1,172,0,2,0,203,0,2,0,223,24,0,1,50,0,2,0,60,34,5,1,48,0,2,1,29,224,3,1,242,144,2,1,172,0,2,0,203,0,2,0,223,24,0,1,50,0,2,0,60,34,5,1,48,0,2,0,61,197,2,1,203,176,3,1,193,0,2,0,3,0,2,0,30,160,0,1,163,40,2,1,77,0,2,0,117,184,2,1,188,208,5,1,223,0,2,0,238,96,2,1,104,232,2,1,242,1,2,1,6,137,2,1,147,128,3,1,164,0,2,0,173,144,3,1,161,0,2,1,16,178,5,1,180,216,2,1,216,192,3,1,201,0,2,0,228,221,5,1,237,192,4,1,226,192,3,1,201,0,2,0,228,231,5,1,241,0,2,0,255,22,0,1,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,64,4,1,20,0,2,0,22,0,2,0,47,0,2,0,61,0,2,0,67,0,2,0,113,158,0,1,178,0,2,0,188,168,2,1,168,0,2,0,10,240,3,1,252,64,2,1,75,15,5,1,35,0,2,0,60,208,3,1,1
113,0,2,0,131,161,2,1,168,128,2,1,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,128,4,1,146,240,2,1,27,205,0,1,235,229,5,1,238,157,5,1,159,64,2,1,70,8,2,1,16,0,2,0,32,144,3,1,161,0,2,1,16,37,5,1,39,0,2,0,56,32,4,1,64,32,2,1,108,0,2,0,110,0,2,0,139,211,0,1,247,0,2,0,1,144,2,1,144,0,2,0,232,240,3,1,252,64,2,1,75,237,5,1,244,0,2,0,152,144,3,1,156,169,2,1,169,157,5,1,170,58,5,1,60,0,2,0,70,0,2,0,100,0,2,0,113,0,2,0,131,0,2,0,137,146,2,1,152,160,3,1,177,0,2,0,179,216,0,1,226,64,4,1,220,229,5,1,238,157,5,1,159,64,2,1,70,8,2,1,16,3,2,1,6,112,3,1,129,11,5,1,17,27,2,1,45,239,5,1,241,48,2,1,67,184,0,1,208,152,5,1,154,184,2,1,195,0,2,0,203,176,3,1,193,0,2,0,3,0,2,0,30,160,0,1,1
